Latitude: 22.312 Longitude: 114.17
-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SPED   THTA   THTE   THTV
  205.0  12372  -49.1  -64.2     15   0.03     18    1.8  352.4  352.6  352.4
  204.7  12384  -49.2  -64.2     16   0.03     23    1.7  352.4  352.6  352.4
  204.3  12396  -49.3  -64.4     15   0.03     29    1.7  352.4  352.6  352.4
  203.9  12409  -49.3  -64.8     15   0.03     35    1.6  352.5  352.7  352.5
  203.5  12422  -49.4  -65.2     14   0.03     43    1.6  352.6  352.7  352.6
  203.1  12434  -49.5  -65.7     13   0.03     50    1.6  352.6  352.7  352.6
  202.7  12446  -49.6  -66.0     13   0.03     57    1.6  352.6  352.8  352.6
  202.4  12457  -49.7  -66.3     13   0.03     62    1.7  352.6  352.7  352.6
  202.1  12466  -49.8  -66.5     12   0.02     67    1.8  352.6  352.8  352.6
  201.8  12475  -49.9  -66.7     12   0.02     71    1.9  352.7  352.8  352.7
  201.5  12486  -50.0  -66.8     12   0.02     73    2.0  352.6  352.8  352.6
  201.1  12498  -50.1  -66.9     12   0.02     75    2.1  352.7  352.8  352.7
  200.8  12510  -50.2  -67.0     12   0.02     76    2.2  352.6  352.7  352.6
  200.4  12521  -50.4  -67.0     12   0.02     77    2.3  352.6  352.7  352.6
  200.0  12535  -50.5  -67.0     13   0.02     78    2.5  352.6  352.7  352.6
  199.6  12547  -50.6  -67.0     13   0.02     78    2.5  352.6  352.7  352.6
  199.3  12558  -50.7  -67.1     13   0.02     79    2.6  352.6  352.8  352.6
  199.0  12567  -50.8  -67.2     12   0.02     79    2.6  352.7  352.8  352.7
  198.7  12577  -50.9  -67.4     12   0.02     79    2.6  352.7  352.8  352.7
  198.4  12587  -51.0  -67.4     12   0.02     80    2.7  352.7  352.8  352.7
  198.1  12596  -51.1  -67.3     13   0.02     80    2.6  352.7  352.8  352.7
  197.8  12606  -51.2  -67.0     13   0.02     81    2.6  352.7  352.8  352.7
  197.5  12616  -51.3  -66.6     14   0.02     81    2.6  352.7  352.8  352.7
  197.2  12628  -51.4  -66.1     16   0.03     82    2.5  352.6  352.8  352.7
  196.8  12640  -51.5  -65.7     17   0.03     82    2.4  352.7  352.8  352.7
  196.5  12650  -51.6  -65.4     18   0.03     83    2.3  352.7  352.8  352.7
  196.2  12660  -51.7  -65.2     18   0.03     83    2.2  352.7  352.8  352.7
  195.9  12671  -51.8  -65.1     19   0.03     83    2.1  352.7  352.8  352.7
  195.5  12681  -51.9  -65.1     19   0.03     84    2.0  352.7  352.9  352.7
  195.2  12691  -52.0  -64.9     20   0.03     85    1.9  352.8  352.9  352.8
  195.0  12699  -52.0  -64.8     20   0.03     86    1.8  352.8  352.9  352.8
  194.7  12708  -52.1  -64.7     21   0.03     87    1.7  352.8  353.0  352.8
  194.4  12719  -52.2  -64.6     21   0.03     89    1.6  352.9  353.0  352.9
  194.1  12730  -52.2  -64.6     21   0.03     91    1.5  353.0  353.1  353.0
  193.7  12741  -52.2  -64.8     21   0.03     93    1.4  353.1  353.2  353.1
  193.4  12752  -52.3  -65.0     20   0.03     96    1.3  353.1  353.3  353.1
  193.0  12764  -52.4  -65.2     20   0.03    100    1.2  353.2  353.3  353.2
  192.7  12775  -52.5  -65.3     20   0.03    105    1.1  353.2  353.3  353.2
  192.4  12786  -52.6  -65.5     20   0.03    110    1.0  353.2  353.4  353.2
  192.1  12796  -52.7  -65.5     20   0.03    117    0.9  353.3  353.4  353.3
  191.8  12806  -52.7  -65.6     20   0.03    125    0.8  353.3  353.4  353.3
  191.5  12817  -52.8  -65.6     20   0.03    135    0.7  353.3  353.5  353.3
  191.2  12827  -52.9  -65.6     20   0.03    146    0.6  353.3  353.5  353.3
  190.9  12838  -53.0  -65.6     20   0.03    159    0.6  353.4  353.5  353.4
  190.5  12849  -53.1  -65.6     20   0.03    173    0.6  353.4  353.6  353.5
  190.1  12862  -53.1  -65.8     20   0.03    185    0.6  353.5  353.7  353.6
  189.8  12874  -53.2  -66.0     20   0.03    196    0.6  353.6  353.7  353.6
  189.5  12884  -53.3  -66.3     19   0.03    204    0.7  353.6  353.8  353.6
  189.2  12894  -53.3  -66.7     18   0.03    210    0.7  353.7  353.8  353.7
  188.9  12903  -53.4  -67.1     17   0.02    214    0.8  353.8  353.9  353.8
  188.6  12913  -53.4  -67.6     16   0.02    216    0.8  353.9  354.0  353.9
  188.3  12923  -53.5  -67.9     16   0.02    217    0.9  353.9  354.0  353.9
  188.1  12933  -53.6  -68.3     15   0.02    217    0.9  353.9  354.0  353.9
  187.8  12943  -53.6  -68.7     14   0.02    215    0.9  354.0  354.1  354.0
  187.5  12954  -53.6  -69.1     13   0.02    213    0.8  354.1  354.2  354.1
  187.1  12966  -53.7  -69.6     13   0.02    210    0.8  354.3  354.3  354.3
  186.7  12978  -53.8  -70.1     12   0.02    206    0.7  354.4  354.4  354.4
  186.4  12990  -53.8  -70.5     11   0.02    200    0.6  354.4  354.5  354.4
  186.0  13005  -53.9  -70.7     11   0.01    192    0.6  354.6  354.6  354.6
  185.6  13018  -53.9  -70.7     11   0.01    180    0.5  354.7  354.8  354.7
  185.2  13031  -54.0  -70.7     11   0.01    165    0.4  354.8  354.8  354.8
  184.8  13044  -54.1  -70.6     11   0.02    147    0.4  354.8  354.9  354.8
  184.5  13057  -54.2  -70.6     12   0.02    129    0.4  354.8  354.9  354.8
  184.1  13068  -54.3  -70.7     12   0.01    115    0.4  354.9  355.0  354.9
  183.8  13079  -54.3  -70.9     11   0.01    105    0.5  355.0  355.1  355.0
  183.5  13090  -54.4  -71.2     11   0.01     98    0.5  355.1  355.2  355.1
  183.2  13101  -54.4  -71.5     10   0.01     94    0.5  355.2  355.3  355.2
  182.9  13113  -54.5  -71.9     10   0.01     91    0.5  355.3  355.4  355.3
  182.6  13123  -54.5  -72.2      9   0.01     89    0.5  355.4  355.4  355.4
  182.3  13131  -54.6  -72.5      9   0.01     87    0.5  355.4  355.5  355.4
  182.1  13141  -54.7  -72.7      9   0.01     86    0.4  355.4  355.4  355.4
  181.8  13149  -54.8  -72.9      9   0.01     84    0.4  355.4  355.5  355.4
  181.6  13157  -54.8  -73.1      9   0.01     80    0.3  355.4  355.5  355.4
  181.3  13166  -54.9  -73.5      8   0.01     75    0.3  355.5  355.6  355.6
  181.1  13174  -54.9  -73.8      8   0.01     67    0.3  355.6  355.6  355.6
  180.9  13182  -54.9  -74.1      8   0.01     56    0.2  355.6  355.7  355.6
  180.7  13190  -55.0  -74.4      7   0.01     45    0.2  355.7  355.8  355.7
  180.5  13197  -55.0  -74.7      7   0.01     35    0.3  355.8  355.8  355.8
  180.2  13206  -55.1  -74.9      7   0.01     29    0.3  355.8  355.9  355.8
  180.0  13214  -55.1  -74.8      7   0.01     27    0.3  355.9  355.9  355.9
  179.7  13222  -55.2  -74.8      7   0.01     27    0.3  355.9  355.9  355.9
  179.5  13232  -55.3  -74.9      7   0.01     29    0.4  355.8  355.9  355.8
  179.2  13241  -55.4  -74.9      7   0.01     32    0.4  355.9  355.9  355.9
  179.0  13250  -55.5  -74.9      7   0.01     36    0.4  355.9  355.9  355.9
  178.7  13258  -55.6  -74.8      7   0.01     40    0.5  355.9  355.9  355.9
  178.5  13268  -55.6  -74.8      7   0.01     43    0.5  355.9  355.9  355.9
  178.2  13278  -55.7  -74.8      7   0.01     46    0.6  355.9  355.9  355.9
  177.9  13288  -55.8  -74.8      8   0.01     48    0.6  355.9  356.0  355.9
  177.7  13297  -55.9  -74.8      8   0.01     49    0.7  355.9  355.9  355.9
  177.4  13305  -56.0  -74.8      8   0.01     49    0.8  355.9  356.0  355.9
  177.2  13313  -56.1  -74.7      8   0.01     49    0.8  355.9  356.0  355.9
  177.0  13322  -56.1  -74.8      8   0.01     49    0.9  355.9  356.0  355.9
  176.7  13330  -56.2  -74.8      8   0.01     48    1.0  356.0  356.0  356.0
  176.5  13339  -56.3  -74.8      8   0.01     47    1.1  356.0  356.0  356.0
  176.2  13349  -56.4  -74.8      8   0.01     47    1.2  356.0  356.0  356.0
  175.9  13359  -56.5  -74.9      8   0.01     47    1.3  356.0  356.0  356.0
  175.7  13368  -56.5  -75.0      8   0.01     47    1.4  356.0  356.0  356.0
  175.5  13376  -56.6  -75.0      8   0.01     47    1.4  356.0  356.1  356.0
  175.2  13384  -56.7  -75.1      8   0.01     48    1.5  356.1  356.1  356.1
  175.0  13394  -56.8  -75.1      8   0.01     49    1.7  356.0  356.1  356.0
  174.7  13403  -56.8  -75.1      8   0.01     49    1.8  356.1  356.1  356.1
  174.4  13412  -56.9  -75.0      8   0.01     50    1.9  356.1  356.2  356.1
  174.2  13422  -57.0  -74.9      9   0.01     51    2.0  356.1  356.1  356.1
  174.0  13430  -57.1  -74.8      9   0.01     51    2.1  356.1  356.2  356.1
  173.7  13438  -57.1  -74.6      9   0.01     52    2.3  356.2  356.2  356.2
  173.5  13446  -57.2  -74.4     10   0.01     52    2.4  356.2  356.2  356.2
  173.3  13455  -57.3  -74.2     10   0.01     52    2.6  356.2  356.2  356.2
  173.0  13466  -57.4  -74.2     10   0.01     52    2.7  356.2  356.2  356.2
  172.7  13476  -57.5  -74.1     10   0.01     52    2.8  356.2  356.3  356.2
  172.4  13486  -57.5  -73.9     11   0.01     52    3.0  356.3  356.3  356.3
  172.2  13495  -57.6  -73.8     11   0.01     52    3.1  356.3  356.3  356.3
  172.0  13503  -57.7  -73.6     11   0.01     52    3.2  356.3  356.3  356.3
  171.7  13512  -57.7  -73.6     12   0.01     53    3.3  356.4  356.4  356.4
  171.5  13520  -57.8  -73.5     12   0.01     53    3.4  356.4  356.4  356.4
  171.3  13528  -57.9  -73.4     12   0.01     54    3.4  356.4  356.4  356.4
  171.1  13537  -58.0  -73.3     12   0.01     54    3.5  356.3  356.4  356.3
  170.8  13545  -58.1  -73.1     13   0.01     56    3.5  356.4  356.4  356.4
  170.6  13554  -58.1  -72.9     13   0.01     57    3.5  356.3  356.4  356.3
  170.3  13563  -58.2  -72.6     14   0.01     58    3.5  356.4  356.5  356.4
  170.1  13572  -58.3  -72.2     15   0.01     60    3.5  356.4  356.4  356.4
  169.8  13581  -58.4  -71.8     16   0.01     62    3.4  356.4  356.5  356.4
  169.6  13590  -58.5  -71.5     17   0.01     64    3.4  356.4  356.5  356.4
  169.4  13599  -58.5  -71.1     18   0.02     66    3.4  356.5  356.5  356.5
  169.1  13608  -58.6  -70.9     19   0.02     69    3.4  356.5  356.6  356.5
  168.9  13617  -58.7  -70.8     20   0.02     71    3.4  356.5  356.5  356.5
  168.6  13626  -58.8  -70.8     20   0.02     73    3.4  356.5  356.6  356.5
  168.4  13635  -58.8  -70.8     20   0.02     74    3.4  356.5  356.6  356.5
  168.2  13643  -58.9  -70.9     20   0.02     76    3.5  356.5  356.6  356.5
  167.9  13653  -59.0  -71.0     20   0.02     78    3.5  356.5  356.6  356.5
  167.7  13661  -59.1  -71.0     20   0.02     79    3.6  356.5  356.6  356.5
  167.5  13670  -59.2  -71.0     20   0.02     80    3.7  356.5  356.6  356.5
  167.2  13679  -59.3  -71.1     20   0.02     81    3.7  356.5  356.6  356.5
  167.0  13688  -59.4  -71.2     20   0.02     81    3.8  356.5  356.6  356.5
  166.7  13697  -59.4  -71.4     20   0.01     82    4.0  356.6  356.7  356.6
  166.5  13705  -59.5  -71.6     19   0.01     83    4.1  356.6  356.7  356.6
  166.3  13714  -59.5  -71.8     19   0.01     83    4.2  356.6  356.7  356.6
  166.0  13723  -59.6  -72.0     18   0.01     84    4.3  356.7  356.8  356.7
  165.8  13731  -59.6  -72.3     18   0.01     84    4.4  356.8  356.8  356.8
  165.6  13740  -59.7  -72.5     17   0.01     84    4.6  356.8  356.8  356.8
  165.4  13748  -59.8  -72.6     17   0.01     85    4.7  356.8  356.8  356.8
  165.2  13757  -59.8  -72.6     17   0.01     85    4.8  356.8  356.9  356.8
  165.0  13764  -59.9  -72.6     18   0.01     85    5.0  356.8  356.9  356.8
  164.8  13772  -60.0  -72.5     18   0.01     86    5.1  356.8  356.9  356.8
  164.5  13781  -60.0  -72.5     18   0.01     86    5.2  356.9  357.0  356.9
  164.3  13790  -60.1  -72.5     18   0.01     86    5.3  356.9  357.0  357.0
  164.0  13800  -60.1  -72.5     18   0.01     86    5.4  357.1  357.1  357.1
  163.8  13809  -60.2  -72.5     19   0.01     87    5.5  357.1  357.1  357.1
  163.5  13818  -60.3  -72.5     19   0.01     87    5.6  357.1  357.2  357.1
  163.3  13827  -60.4  -72.5     19   0.01     87    5.7  357.1  357.1  357.1
  163.1  13835  -60.4  -72.5     19   0.01     87    5.8  357.1  357.2  357.1
  162.9  13844  -60.5  -72.5     19   0.01     87    5.9  357.1  357.1  357.1
  162.6  13853  -60.6  -72.5     20   0.01     87    6.0  357.1  357.2  357.1
  162.4  13862  -60.7  -72.5     20   0.01     87    6.0  357.1  357.2  357.1
  162.1  13871  -60.8  -72.5     20   0.01     87    6.1  357.2  357.2  357.2
  161.9  13880  -60.9  -72.5     20   0.01     87    6.1  357.2  357.2  357.2
  161.7  13889  -60.9  -72.5     20   0.01     87    6.2  357.2  357.2  357.2
  161.5  13898  -61.0  -72.4     21   0.01     87    6.2  357.2  357.2  357.2
  161.2  13907  -61.1  -72.4     21   0.01     87    6.2  357.2  357.3  357.2
  161.0  13917  -61.2  -72.4     21   0.01     86    6.2  357.2  357.3  357.2
  160.7  13926  -61.2  -72.3     22   0.01     86    6.3  357.3  357.3  357.3
  160.5  13935  -61.3  -72.2     22   0.01     86    6.3  357.3  357.3  357.3
  160.3  13944  -61.4  -72.1     23   0.01     86    6.3  357.3  357.3  357.3
  160.0  13952  -61.5  -71.9     24   0.01     86    6.3  357.3  357.4  357.3
  159.8  13960  -61.5  -71.8     24   0.01     86    6.4  357.4  357.5  357.4
  159.6  13968  -61.6  -71.6     25   0.02     86    6.4  357.4  357.5  357.4
  159.4  13978  -61.7  -71.5     26   0.02     86    6.5  357.4  357.5  357.4
  159.2  13987  -61.8  -71.5     26   0.02     86    6.5  357.4  357.4  357.4
  158.9  13996  -61.9  -71.5     26   0.02     86    6.5  357.4  357.5  357.4
  158.7  14004  -61.9  -71.5     27   0.02     86    6.6  357.4  357.5  357.4
  158.5  14012  -62.0  -71.6     27   0.02     85    6.6  357.4  357.5  357.4
  158.3  14020  -62.1  -71.7     27   0.02     85    6.6  357.4  357.5  357.4
  158.1  14029  -62.2  -71.7     27   0.01     85    6.6  357.4  357.4  357.4
  157.8  14038  -62.3  -71.8     27   0.01     85    6.6  357.4  357.5  357.4
  157.6  14048  -62.3  -71.9     27   0.01     85    6.6  357.4  357.5  357.4
  157.4  14057  -62.4  -72.0     27   0.01     84    6.5  357.4  357.5  357.4
  157.1  14066  -62.5  -72.0     27   0.01     84    6.5  357.5  357.5  357.5
  156.9  14075  -62.6  -72.1     26   0.01     84    6.5  357.5  357.5  357.5
  156.7  14083  -62.7  -72.3     26   0.01     84    6.5  357.4  357.5  357.5
  156.5  14092  -62.7  -72.5     26   0.01     84    6.5  357.4  357.5  357.4
  156.3  14100  -62.8  -72.7     25   0.01     84    6.5  357.5  357.5  357.5
  156.0  14110  -62.9  -72.9     25   0.01     84    6.5  357.6  357.6  357.6
  155.8  14119  -62.9  -73.1     24   0.01     85    6.6  357.6  357.6  357.6
  155.5  14128  -63.0  -73.4     23   0.01     85    6.6  357.7  357.7  357.7
  155.3  14138  -63.1  -73.6     23   0.01     85    6.6  357.7  357.7  357.7
  155.1  14146  -63.1  -73.7     23   0.01     85    6.6  357.7  357.7  357.7
  154.9  14154  -63.2  -73.8     23   0.01     84    6.6  357.7  357.7  357.7
  154.7  14164  -63.3  -73.9     23   0.01     84    6.6  357.6  357.7  357.6
  154.4  14173  -63.4  -73.9     23   0.01     84    6.6  357.7  357.7  357.7
  154.2  14181  -63.5  -73.9     23   0.01     84    6.6  357.7  357.7  357.7
  154.0  14190  -63.6  -73.9     23   0.01     83    6.7  357.7  357.7  357.7
  153.8  14199  -63.6  -73.9     24   0.01     83    6.7  357.7  357.7  357.7
  153.5  14208  -63.7  -73.9     24   0.01     83    6.7  357.8  357.8  357.8
  153.3  14217  -63.8  -73.9     24   0.01     82    6.7  357.7  357.8  357.7
  153.1  14226  -63.9  -73.9     24   0.01     82    6.8  357.7  357.8  357.7
  152.9  14235  -64.0  -74.0     24   0.01     81    6.8  357.7  357.8  357.7
  152.6  14244  -64.0  -74.0     25   0.01     81    6.9  357.8  357.8  357.8
  152.4  14254  -64.1  -74.0     25   0.01     80    6.9  357.8  357.8  357.8
  152.1  14265  -64.2  -74.0     25   0.01     80    7.0  357.8  357.9  357.9
  151.9  14275  -64.3  -74.0     25   0.01     80    7.1  357.8  357.9  357.8
  151.6  14284  -64.4  -74.1     25   0.01     80    7.2  357.9  357.9  357.9
  151.4  14293  -64.5  -74.1     26   0.01     80    7.2  357.9  357.9  357.9
  151.2  14303  -64.6  -74.1     26   0.01     80    7.3  357.8  357.9  357.8
  150.9  14313  -64.7  -74.2     26   0.01     80    7.3  357.9  357.9  357.9
  150.7  14323  -64.8  -74.3     26   0.01     80    7.4  357.9  357.9  357.9
  150.5  14332  -64.8  -74.4     26   0.01     81    7.4  357.8  357.9  357.9
  150.2  14341  -64.9  -74.5     26   0.01     81    7.4  357.9  358.0  357.9
  150.0  14350  -65.0  -74.6     25   0.01     82    7.3  357.9  358.0  357.9
  149.8  14357  -65.1  -74.7     25   0.01     82    7.3  357.9  358.0  357.9
  149.6  14366  -65.1  -74.9     25   0.01     82    7.3  358.0  358.0  358.0
  149.4  14376  -65.2  -75.1     24   0.01     83    7.2  358.0  358.0  358.0
  149.1  14386  -65.3  -75.3     24   0.01     83    7.1  358.1  358.1  358.1
  148.9  14395  -65.3  -75.4     23   0.01     83    7.0  358.1  358.2  358.1
  148.7  14404  -65.3  -75.6     23   0.01     83    6.9  358.2  358.3  358.2
  148.4  14414  -65.4  -75.7     22   0.01     83    6.8  358.3  358.4  358.3
  148.2  14424  -65.5  -75.9     22   0.01     83    6.7  358.4  358.4  358.4
  148.0  14433  -65.5  -76.1     22   0.01     82    6.7  358.4  358.4  358.4
  147.7  14443  -65.6  -76.2     22   0.01     82    6.6  358.4  358.5  358.4
  147.5  14452  -65.7  -76.3     22   0.01     81    6.6  358.4  358.5  358.4
  147.3  14461  -65.8  -76.3     22   0.01     80    6.6  358.4  358.5  358.4
  147.1  14470  -65.9  -76.3     22   0.01     80    6.6  358.4  358.5  358.4
  146.9  14479  -65.9  -76.2     22   0.01     79    6.6  358.4  358.5  358.4
  146.6  14488  -66.0  -76.2     23   0.01     79    6.6  358.5  358.5  358.5
  146.4  14498  -66.1  -76.3     23   0.01     79    6.6  358.5  358.5  358.5
  146.2  14507  -66.2  -76.3     23   0.01     79    6.7  358.5  358.5  358.5
  146.0  14516  -66.3  -76.3     23   0.01     79    6.7  358.5  358.5  358.5
  145.7  14525  -66.3  -76.4     23   0.01     79    6.8  358.6  358.6  358.6
  145.6  14532  -66.4  -76.5     23   0.01     79    6.8  358.5  358.6  358.5
  145.4  14539  -66.5  -76.5     23   0.01     80    6.8  358.5  358.6  358.5
  145.1  14553  -66.6  -76.7     23   0.01     81    6.8  358.6  358.7  358.6
  144.8  14565  -66.6  -76.8     23   0.01     82    6.8  358.7  358.7  358.7
  144.6  14574  -66.7  -76.9     22   0.01     83    6.8  358.8  358.8  358.8
  144.4  14583  -66.7  -77.1     22   0.01     84    6.9  358.9  358.9  358.9
  144.1  14592  -66.8  -77.2     22   0.01     86    6.9  359.0  359.0  359.0
  143.9  14601  -66.8  -77.3     21   0.01     87    6.9  359.0  359.1  359.0
  143.7  14611  -66.8  -77.5     21   0.01     89    6.9  359.1  359.1  359.1
  143.5  14620  -66.9  -77.6     21   0.01     90    7.0  359.2  359.2  359.2
  143.2  14630  -67.0  -77.7     20   0.01     92    7.0  359.3  359.3  359.3
  143.0  14640  -67.0  -77.8     20   0.01     93    7.0  359.3  359.3  359.3
  142.8  14649  -67.1  -77.9     21   0.01     95    7.1  359.3  359.3  359.3
  142.6  14658  -67.2  -77.9     21   0.01     96    7.1  359.3  359.4  359.3
  142.4  14667  -67.3  -77.9     21   0.01     97    7.2  359.3  359.3  359.3
  142.1  14677  -67.4  -78.0     21   0.01     98    7.2  359.4  359.4  359.4
  141.9  14687  -67.4  -78.0     21   0.01     99    7.3  359.4  359.4  359.4
  141.7  14696  -67.5  -78.1     21   0.01    100    7.3  359.4  359.4  359.4
  141.4  14706  -67.6  -78.1     21   0.01    100    7.3  359.4  359.5  359.4
  141.2  14715  -67.7  -78.2     21   0.01    101    7.3  359.5  359.5  359.5
  141.0  14724  -67.8  -78.3     21   0.01    102    7.4  359.5  359.5  359.5
  140.8  14733  -67.8  -78.4     21   0.01    102    7.4  359.5  359.5  359.5
  140.6  14743  -67.9  -78.5     21   0.01    103    7.4  359.5  359.5  359.5
  140.4  14753  -67.9  -78.6     21   0.01    104    7.4  359.6  359.6  359.6
  140.1  14762  -68.0  -78.7     20   0.01    104    7.4  359.7  359.8  359.7
  139.9  14772  -68.0  -78.7     20   0.01    105    7.4  359.8  359.9  359.8
  139.7  14782  -68.1  -78.8     20   0.01    106    7.5  359.9  359.9  359.9
  139.5  14791  -68.1  -78.8     20   0.01    107    7.5  359.9  359.9  359.9
  139.2  14801  -68.2  -78.9     20   0.01    108    7.6  360.0  360.0  360.0
  139.0  14810  -68.3  -79.0     20   0.01    109    7.6  359.9  359.9  359.9
  138.8  14820  -68.4  -79.1     20   0.01    109    7.7  359.9  359.9  359.9
  138.6  14830  -68.5  -79.1     20   0.01    110    7.8  359.9  359.9  359.9
  138.3  14839  -68.6  -79.2     20   0.01    111    7.9  360.0  360.1  360.0
  138.1  14848  -68.6  -79.1     21   0.01    112    8.0  360.1  360.1  360.1
  137.9  14856  -68.6  -79.0     21   0.01    112    8.1  360.2  360.3  360.2
  137.7  14865  -68.7  -79.0     22   0.01    112    8.2  360.3  360.3  360.3
  137.5  14875  -68.8  -79.1     22   0.01    113    8.3  360.2  360.2  360.2
  137.3  14883  -68.9  -79.2     21   0.01    113    8.4  360.1  360.1  360.1
  137.1  14893  -69.0  -79.4     21   0.01    113    8.5  360.2  360.2  360.2
  136.9  14902  -69.0  -79.4     21   0.01    112    8.5  360.3  360.3  360.3
  136.7  14911  -69.1  -79.5     21   0.01    112    8.5  360.3  360.4  360.3
  136.5  14920  -69.1  -79.4     21   0.01    112    8.5  360.4  360.4  360.4
  136.3  14929  -69.1  -79.4     21   0.01    111    8.5  360.5  360.6  360.5
  136.1  14938  -69.1  -79.5     21   0.01    110    8.5  360.7  360.7  360.7
  135.9  14947  -69.1  -79.6     21   0.01    110    8.5  360.8  360.9  360.8
  135.6  14957  -69.2  -79.8     20   0.01    109    8.4  361.0  361.0  361.0
  135.4  14966  -69.3  -80.0     20   0.00    108    8.4  360.9  360.9  360.9
  135.2  14976  -69.5  -80.2     20   0.00    108    8.3  360.7  360.8  360.7
  135.0  14985  -69.6  -80.4     19   0.00    107    8.3  360.7  360.7  360.7
  134.8  14995  -69.6  -80.4     19   0.00    106    8.2  360.8  360.8  360.8
  134.6  15005  -69.7  -80.4     20   0.00    106    8.2  360.9  360.9  360.9
  134.4  15014  -69.7  -80.4     20   0.00    105    8.1  360.9  361.0  360.9
  134.2  15022  -69.8  -80.4     20   0.00    104    8.0  361.0  361.0  361.0
  134.0  15031  -69.9  -80.5     20   0.00    104    8.0  361.0  361.0  361.0
  133.7  15041  -70.0  -80.7     20   0.00    103    7.9  361.0  361.0  361.0
  133.5  15051  -70.0  -80.8     19   0.00    103    7.9  361.1  361.1  361.1
  133.3  15059  -70.1  -80.9     19   0.00    102    7.9  361.1  361.1  361.1
  133.1  15068  -70.2  -81.0     19   0.00    101    7.8  361.1  361.1  361.1
  132.9  15078  -70.3  -81.1     19   0.00    101    7.8  361.1  361.1  361.1
  132.7  15087  -70.4  -81.1     19   0.00    100    7.8  361.1  361.1  361.1
  132.5  15096  -70.4  -81.2     19   0.00     99    7.8  361.2  361.2  361.2
  132.3  15105  -70.5  -81.2     19   0.00     99    7.7  361.3  361.3  361.3
  132.1  15113  -70.5  -81.3     19   0.00     98    7.7  361.3  361.3  361.3
  131.9  15121  -70.6  -81.5     19   0.00     97    7.8  361.3  361.3  361.3
  131.8  15129  -70.7  -81.7     18   0.00     97    7.8  361.2  361.2  361.2
  131.6  15139  -70.8  -81.8     18   0.00     96    7.8  361.3  361.3  361.3
  131.3  15149  -70.8  -81.9     18   0.00     95    7.8  361.4  361.5  361.4
  131.1  15158  -70.8  -82.0     18   0.00     94    7.9  361.5  361.5  361.5
  130.9  15167  -70.9  -82.1     18   0.00     93    7.9  361.6  361.6  361.6
  130.7  15176  -71.0  -82.2     18   0.00     92    8.0  361.5  361.5  361.5
  130.5  15185  -71.1  -82.3     18   0.00     91    8.0  361.5  361.5  361.5
  130.3  15193  -71.2  -82.4     18   0.00     90    8.1  361.6  361.6  361.6
  130.1  15203  -71.2  -82.4     18   0.00     89    8.1  361.6  361.7  361.6
  129.9  15213  -71.2  -82.5     18   0.00     88    8.2  361.8  361.8  361.8
  129.7  15223  -71.3  -82.5     18   0.00     87    8.2  361.8  361.8  361.8
  129.5  15233  -71.3  -82.5     18   0.00     86    8.3  361.9  361.9  361.9
  129.3  15242  -71.4  -82.7     17   0.00     85    8.4  361.9  361.9  361.9
  129.1  15252  -71.5  -82.8     17   0.00     85    8.5  361.9  361.9  361.9
  128.9  15261  -71.6  -83.0     17   0.00     84    8.5  361.9  361.9  361.9
  128.7  15270  -71.6  -83.1     17   0.00     83    8.6  362.0  362.0  362.0
  128.5  15279  -71.7  -83.2     16   0.00     82    8.7  362.1  362.1  362.1
  128.3  15288  -71.7  -83.3     16   0.00     81    8.8  362.2  362.2  362.2
  128.1  15297  -71.8  -83.4     16   0.00     81    8.8  362.2  362.2  362.2
  127.9  15306  -71.8  -83.4     16   0.00     80    8.9  362.3  362.3  362.3
  127.7  15315  -71.9  -83.5     16   0.00     79    9.0  362.3  362.4  362.3
  127.5  15324  -71.9  -83.5     16   0.00     79    9.0  362.4  362.4  362.4
  127.3  15333  -72.0  -83.6     16   0.00     78    9.0  362.5  362.5  362.5
  127.1  15342  -72.1  -83.7     16   0.00     78    9.1  362.5  362.5  362.5
  126.9  15350  -72.1  -83.8     16   0.00     77    9.1  362.6  362.6  362.6
  126.7  15360  -72.2  -83.9     16   0.00     77    9.1  362.6  362.6  362.6
  126.5  15369  -72.3  -84.1     16   0.00     76    9.2  362.7  362.7  362.7
  126.3  15378  -72.3  -84.2     15   0.00     76    9.2  362.7  362.8  362.7
  126.1  15386  -72.4  -84.3     15   0.00     75    9.2  362.8  362.8  362.8
  126.0  15396  -72.4  -84.4     15   0.00     75    9.2  362.8  362.8  362.8
  125.7  15405  -72.4  -84.5     15   0.00     75    9.2  363.0  363.0  363.0
  125.5  15415  -72.5  -84.6     15   0.00     75    9.2  363.0  363.0  363.0
  125.4  15424  -72.6  -84.7     15   0.00     75    9.2  362.9  362.9  362.9
  125.2  15433  -72.7  -84.8     15   0.00     75    9.1  362.9  362.9  362.9
  125.0  15442  -72.8  -84.9     14   0.00     75    9.1  363.0  363.0  363.0
  124.8  15452  -72.9  -85.0     14   0.00     76    9.1  363.0  363.0  363.0
  124.5  15462  -72.9  -85.1     14   0.00     76    9.1  363.1  363.1  363.1
  124.3  15471  -73.0  -85.1     15   0.00     77    9.0  363.2  363.2  363.2
  124.2  15480  -73.0  -85.0     15   0.00     77    9.0  363.2  363.3  363.2
  124.0  15490  -73.0  -85.0     15   0.00     78    8.9  363.4  363.4  363.4
  123.7  15500  -73.0  -85.0     15   0.00     79    8.9  363.7  363.7  363.7
